[PROCESSOR] Processing note 21196: [0.11165309697389603, 0.09933201223611832, 0.10074469447135925, 0.09677547961473465, 0.09901805967092514, 0.0991780087351799, 0.09715000540018082, 0.09951499104499817, 0.09996040910482407, 0.09692602604627609, 0.09809430688619614, 0.09938278794288635, 0.10012654215097427, 0.10384798794984818, 0.09317828714847565, 0.10390231758356094, 0.095533587038517, 0.10049284249544144, 0.10335719585418701, 0.10837530344724655, 0.10954222083091736, 0.1005738228559494, 0.10107146203517914, 0.10772359371185303, 0.0920749083161354, 0.09830118715763092, 0.10455198585987091, 0.10257134586572647, 0.10302751511335373, 0.09311890602111816, 0.09883669018745422, 0.10405629873275757, 0.11978057026863098, 0.100905641913414, 0.10165244340896606, 0.10347934067249298, 0.10084528475999832, 0.10144083201885223, 0.09664961695671082, 0.10336460173130035, 0.09956015646457672, 0.09966018795967102, 0.10689950734376907, 0.10356626659631729, 0.6310847997665405, 0.09970799833536148, 0.10118186473846436, 0.09418601542711258, 0.8583142757415771, 0.08268366754055023, 0.09564467519521713, 0.10708291083574295, 0.10076446086168289, 0.09870868921279907, 0.10334323346614838, 0.14134915173053741, 0.09986808151006699, 0.09664911031723022, 0.10133093595504761, 0.10278980433940887, 0.12573669850826263, 0.10228592157363892, 0.10282652825117111, 0.1467270851135254, 0.10133804380893707, 0.09805010259151459, 0.10175617784261703, 0.11364033818244934, 0.09963862597942352, 0.09795864671468735, 0.098720483481884, 0.09939011186361313, 0.11029018461704254, 0.10170847177505493, 0.10062834620475769, 0.10363360494375229, 0.1540597528219223, 0.10009206831455231, 0.09766434878110886, 0.09982090443372726, 0.10094503313302994, 0.09894344210624695, 0.1001301109790802, 0.10115515440702438, 0.09752646088600159, 0.09938213229179382, 0.10440748184919357, 0.11049190908670425], type:
[PROCESSOR] Processing note 21197: [0.11164765805006027, 0.09927347302436829, 0.10076113045215607, 0.09697224944829941, 0.0990830734372139, 0.09915009140968323, 0.0971120148897171, 0.09949541836977005, 0.09990275651216507, 0.09727158397436142, 0.09717760980129242, 0.0990971252322197, 0.09983263164758682, 0.10357047617435455, 0.09304451942443848, 0.10368625819683075, 0.09568697959184647, 0.10081671923398972, 0.10365705192089081, 0.10804200172424316, 0.11229923367500305, 0.10105916112661362, 0.10092482715845108, 0.10793457180261612, 0.09373287856578827, 0.09760362654924393, 0.10473938286304474, 0.10204039514064789, 0.10276511311531067, 0.0926322191953659, 0.09874121844768524, 0.10437711328268051, 0.1194499060511589, 0.10106705129146576, 0.10118666291236877, 0.10341832041740417, 0.1000712588429451, 0.10128460824489594, 0.09691569954156876, 0.10341377556324005, 0.09931836277246475, 0.09952495992183685, 0.10696501284837723, 0.10399820655584335, 0.6296489238739014, 0.10049279034137726, 0.10125932097434998, 0.09414076805114746, 0.8585758209228516, 0.08270598948001862, 0.09511813521385193, 0.10739752650260925, 0.10066381096839905, 0.09860535711050034, 0.10346689075231552, 0.13681618869304657, 0.10054845362901688, 0.09733118861913681, 0.10073520243167877, 0.10293881595134735, 0.12441274523735046, 0.10249875485897064, 0.1031678169965744, 0.14315657317638397, 0.10227581858634949, 0.09808744490146637, 0.10168532282114029, 0.11134765297174454, 0.10003003478050232, 0.09812429547309875, 0.09871761500835419, 0.09939657896757126, 0.10920301079750061, 0.1018233448266983, 0.10107894241809845, 0.10402980446815491, 0.15013736486434937, 0.10035340487957001, 0.09772031754255295, 0.09967900812625885, 0.10080883651971817, 0.0989934429526329, 0.1000308096408844, 0.10111068189144135, 0.09744188189506531, 0.09933828562498093, 0.10423917323350906, 0.11037337779998779], type:
[PROCESSOR] Processing note 21198: [0.11171606928110123, 0.09918729215860367, 0.10071945190429688, 0.09721721708774567, 0.09910978376865387, 0.09911888837814331, 0.09716512262821198, 0.0994512066245079, 0.09974571317434311, 0.09766895323991776, 0.09643067419528961, 0.09876316785812378, 0.09969601035118103, 0.10338935256004333, 0.0931529700756073, 0.1033758893609047, 0.09588161110877991, 0.10111722350120544, 0.10369503498077393, 0.1072283685207367, 0.11427640169858932, 0.10200957953929901, 0.10077811032533646, 0.10786622017621994, 0.09500881284475327, 0.09787783771753311, 0.1046600416302681, 0.10127951949834824, 0.1024019867181778, 0.09237534552812576, 0.09887564927339554, 0.10469716042280197, 0.11878921836614609, 0.1012372151017189, 0.10065371543169022, 0.10323743522167206, 0.10003514587879181, 0.10123127698898315, 0.09715662896633148, 0.10317692905664444, 0.09897641092538834, 0.09937229752540588, 0.10661564022302628, 0.10412526875734329, 0.6260004043579102, 0.10162000358104706, 0.1017550528049469, 0.09409216791391373, 0.8585177659988403, 0.08273294568061829, 0.09492551535367966, 0.10745004564523697, 0.1007959172129631, 0.09840823709964752, 0.10345149040222168, 0.13308896124362946, 0.10090924799442291, 0.09787648916244507, 0.10011932253837585, 0.10260792821645737, 0.12197382748126984, 0.10286801308393478, 0.103646419942379, 0.1413974016904831, 0.10379230976104736, 0.09820234030485153, 0.10183442384004593, 0.1088089868426323, 0.1004004254937172, 0.09824800491333008, 0.09863347560167313, 0.09935495257377625, 0.10802065581083298, 0.1022329330444336, 0.10140382498502731, 0.10387527942657471, 0.1435244381427765, 0.10063867270946503, 0.09799078106880188, 0.09963542968034744, 0.10066094249486923, 0.09899633377790451, 0.09996989369392395, 0.10116606205701828, 0.09753631800413132, 0.09954678267240524, 0.10421275347471237, 0.11043458431959152], type:
[PROCESSOR] Processing note 21199: [0.11183478683233261, 0.09907542914152145, 0.10063210874795914, 0.09747497737407684, 0.09908485412597656, 0.09904677420854568, 0.09724142402410507, 0.0993499606847763, 0.09946366399526596, 0.09810050576925278, 0.0959719568490982, 0.09836004674434662, 0.09969731420278549, 0.10328735411167145, 0.09341425448656082, 0.1031370609998703, 0.09609360247850418, 0.1014009639620781, 0.10340280830860138, 0.10603196173906326, 0.11510694026947021, 0.10328443348407745, 0.10063353180885315, 0.10758210718631744, 0.09589728713035583, 0.09937252849340439, 0.10432450473308563, 0.10028762370347977, 0.10196077823638916, 0.09223476052284241, 0.09905481338500977, 0.1049562394618988, 0.11791887879371643, 0.10135459154844284, 0.10031746327877045, 0.10291321575641632, 0.10108979046344757, 0.10143770277500153, 0.0972636491060257, 0.10267015546560287, 0.09855511784553528, 0.09922628849744797, 0.10629551857709885, 0.1041659265756607, 0.6221358180046082, 0.10256204754114151, 0.1021517813205719, 0.09372463077306747, 0.8574872016906738, 0.08282923698425293, 0.0947592705488205, 0.10713814944028854, 0.10095465928316116, 0.09811355918645859, 0.1030610129237175, 0.1296183317899704, 0.10095299035310745, 0.09831693023443222, 0.09978658705949783, 0.10204558819532394, 0.11849343776702881, 0.10329395532608032, 0.10392240434885025, 0.1401539295911789, 0.10543133318424225, 0.09828875958919525, 0.10190471261739731, 0.10629064589738846, 0.10058845579624176, 0.09832514822483063, 0.09838201105594635, 0.09927337616682053, 0.10672829300165176, 0.10250014066696167, 0.10160916298627853, 0.10344654321670532, 0.135822132229805, 0.10106100142002106, 0.09831574559211731, 0.09954988211393356, 0.10051406919956207, 0.09890009462833405, 0.0997728556394577, 0.10122819244861603, 0.09759906679391861, 0.09974905848503113, 0.10429070144891739, 0.11048928648233414], type:
[PROCESSOR] Processing note 21200: [0.11197198182344437, 0.09891130775213242, 0.10052352398633957, 0.09771304577589035, 0.0989682674407959, 0.09889743477106094, 0.09726424515247345, 0.09918506443500519, 0.099055714905262, 0.09854914993047714, 0.09587005525827408, 0.09789615869522095, 0.09981619566679001, 0.10311587154865265, 0.09371555596590042, 0.10302293300628662, 0.09624450653791428, 0.10167939960956573, 0.10269670188426971, 0.10454676300287247, 0.1143377423286438, 0.10461694002151489, 0.10048311203718185, 0.10707547515630722, 0.0964934229850769, 0.10209482908248901, 0.10386978089809418, 0.09927314519882202, 0.10138855874538422, 0.09222416579723358, 0.09919256716966629, 0.10511679202318192, 0.11684490740299225, 0.10153566300868988, 0.1001501977443695, 0.10232438892126083, 0.10308640450239182, 0.10179328918457031, 0.09727515280246735, 0.10211576521396637, 0.09814966470003128, 0.09908390045166016, 0.1062360554933548, 0.10420912504196167, 0.6208470463752747, 0.10336855798959732, 0.102312833070755, 0.09296561032533646, 0.8553503751754761, 0.0831722542643547, 0.09494488686323166, 0.10675887763500214, 0.1012936532497406, 0.09788192063570023, 0.10243847966194153, 0.1257694512605667, 0.10081562399864197, 0.09855934977531433, 0.09971766173839569, 0.1016334518790245, 0.11454657465219498, 0.10388435423374176, 0.10412184149026871, 0.13882802426815033, 0.10689819604158401, 0.09806282818317413, 0.10160046070814133, 0.10406997054815292, 0.10041321069002151, 0.09849777072668076, 0.09835715591907501, 0.0991763025522232, 0.10553433746099472, 0.10258562862873077, 0.10171165317296982, 0.10314624756574631, 0.1286597102880478, 0.10182980448007584, 0.09878078103065491, 0.09955139458179474, 0.1004965677857399, 0.0989011898636818, 0.09962810575962067, 0.10125771909952164, 0.09764685481786728, 0.09995138645172119, 0.10431216657161713, 0.11056139320135117], type:
[PROCESSOR] Processing note 21201: [0.11210319399833679, 0.09869842231273651, 0.10042421519756317, 0.09792298078536987, 0.09876414388418198, 0.09871288388967514, 0.09726957976818085, 0.0990239679813385, 0.09866213798522949, 0.09897379577159882, 0.0961945429444313, 0.09742989391088486, 0.10003281384706497, 0.10290021449327469, 0.09391847252845764, 0.10313711315393448, 0.09645780920982361, 0.10209284722805023, 0.10177606344223022, 0.10307366400957108, 0.11230489611625671, 0.10580354183912277, 0.10036984831094742, 0.10623394697904587, 0.0968189612030983, 0.10537661612033844, 0.10342337191104889, 0.09839427471160889, 0.10081306844949722, 0.09241317212581635, 0.09933903813362122, 0.10520993918180466, 0.11574309319257736, 0.10173375904560089, 0.09997675567865372, 0.10138514637947083, 0.10540678352117538, 0.1020963191986084, 0.09727566689252853, 0.10170590132474899, 0.09787697345018387, 0.09892430156469345, 0.10590679198503494, 0.104110948741436, 0.6218067407608032, 0.10378645360469818, 0.10238956660032272, 0.09193732589483261, 0.8515942096710205, 0.08391375094652176, 0.09515837579965591, 0.10643012821674347, 0.10151026397943497, 0.09773015230894089, 0.1017042025923729, 0.12230104953050613, 0.10038973391056061, 0.09876346588134766, 0.09996575862169266, 0.1012817993760109, 0.11067589372396469, 0.10470092296600342, 0.10429731011390686, 0.13757957518100739, 0.10774519294500351, 0.09773562103509903, 0.10102349519729614, 0.10185780376195908, 0.09997686743736267, 0.09871923178434372, 0.09839632362127304, 0.09901662170886993, 0.10439914464950562, 0.10249454528093338, 0.1017334833741188, 0.10311134904623032, 0.12340162694454193, 0.10279305279254913, 0.09920864552259445, 0.09954451769590378, 0.10049911588430405, 0.09887100011110306, 0.09942302852869034, 0.10122055560350418, 0.0976085215806961, 0.10013727843761444, 0.10419601947069168, 0.11064774543046951], type:
[PROCESSOR] Processing note 21202: [0.11221343278884888, 0.09845440834760666, 0.10035663098096848, 0.09807734936475754, 0.09847408533096313, 0.09847834706306458, 0.09726842492818832, 0.09894683957099915, 0.0983511283993721, 0.09931105375289917, 0.09691144526004791, 0.09702171385288239, 0.10038018971681595, 0.1026478260755539, 0.09397381544113159, 0.10353575646877289, 0.0967872366309166, 0.10262365639209747, 0.10096275061368942, 0.10202604532241821, 0.10955846309661865, 0.10681561380624771, 0.10039305686950684, 0.10532072931528091, 0.09705791622400284, 0.10844460129737854, 0.1029474139213562, 0.09769247472286224, 0.1004083901643753, 0.09279518574476242, 0.09946782886981964, 0.10525981336832047, 0.1147477999329567, 0.10184035450220108, 0.09992662817239761, 0.1003919169306755, 0.10764914005994797, 0.10241597890853882, 0.09730760753154755, 0.10133584588766098, 0.0977894589304924, 0.09893351048231125, 0.10512347519397736, 0.10383640229701996, 0.6234874725341797, 0.10376328229904175, 0.10251183062791824, 0.09102658927440643, 0.8467761874198914, 0.08483023196458817, 0.09533286094665527, 0.1060812696814537, 0.10161499679088593, 0.09756778180599213, 0.10089921206235886, 0.11973933130502701, 0.1001109629869461, 0.0989370197057724, 0.10018881410360336, 0.10134798288345337, 0.10728945583105087, 0.10559969395399094, 0.10449542105197906, 0.13643988966941833, 0.10825909674167633, 0.09764495491981506, 0.10057278722524643, 0.10020513087511063, 0.0994889959692955, 0.09895230829715729, 0.09848944842815399, 0.09903785586357117, 0.1033717542886734, 0.10241945832967758, 0.10174518823623657, 0.10303361713886261, 0.11944007128477097, 0.1034574955701828, 0.09947042912244797, 0.09946948289871216, 0.10045905411243439, 0.09885793924331665, 0.0991472601890564, 0.10114067792892456, 0.09759346395730972, 0.10040507465600967, 0.10414384305477142, 0.11065448820590973], type:
[PROCESSOR] Processing note 21203: [0.11230605095624924, 0.09819983690977097, 0.1003304123878479, 0.0981348529458046, 0.09810449182987213, 0.09816210716962814, 0.0972742959856987, 0.098991759121418, 0.09807516634464264, 0.09948631376028061, 0.0978870540857315, 0.09665659815073013, 0.10079757869243622, 0.10229235887527466, 0.09381965547800064, 0.10407014191150665, 0.0971573069691658, 0.1031830757856369, 0.1003732681274414, 0.10156159847974777, 0.1065802127122879, 0.10749758034944534, 0.10059159249067307, 0.10444509238004684, 0.09733114391565323, 0.11088459193706512, 0.10255683213472366, 0.09723265469074249, 0.1001509502530098, 0.09340934455394745, 0.09954201430082321, 0.10527209937572479, 0.11385154724121094, 0.10183341801166534, 0.10003389418125153, 0.09954385459423065, 0.10931777209043503, 0.10272132605314255, 0.09736209362745285, 0.1010567769408226, 0.09777698665857315, 0.099017433822155, 0.10416200757026672, 0.10356932133436203, 0.6254135370254517, 0.10323882102966309, 0.10302654653787613, 0.09020909667015076, 0.8411912322044373, 0.08571286499500275, 0.09556012600660324, 0.10564978420734406, 0.1014229953289032, 0.09736009687185287, 0.10015957802534103, 0.1182330772280693, 0.09994225949048996, 0.09887123852968216, 0.10046400874853134, 0.10157593339681625, 0.10445454716682434, 0.10604797303676605, 0.10422931611537933, 0.13476677238941193, 0.10798977315425873, 0.09768302738666534, 0.10016293823719025, 0.09900810569524765, 0.09898491203784943, 0.09906245023012161, 0.0984562486410141, 0.09900300949811935, 0.1024080365896225, 0.10232049971818924, 0.10160894691944122, 0.1026592031121254, 0.11662506312131882, 0.10369725525379181, 0.09943215548992157, 0.09931296855211258, 0.10027258843183517, 0.09881606698036194, 0.09893697500228882, 0.10104124993085861, 0.09748464822769165, 0.10066575556993484, 0.10404456406831741, 0.11057993024587631], type:
[PROCESSOR] Processing note 21204: [0.11237460374832153, 0.09794573485851288, 0.10035131126642227, 0.09812775999307632, 0.09771192818880081, 0.09783121943473816, 0.09727668017148972, 0.09914572536945343, 0.09783017635345459, 0.09941762685775757, 0.09894352406263351, 0.09638720005750656, 0.10123248398303986, 0.10189249366521835, 0.09351328015327454, 0.1046643778681755, 0.09751211106777191, 0.10368652641773224, 0.09996026754379272, 0.10153049230575562, 0.10345105081796646, 0.10746407508850098, 0.10080406069755554, 0.10360807180404663, 0.09772679209709167, 0.11225717514753342, 0.10239437967538834, 0.09704417735338211, 0.10007490962743759, 0.09424463659524918, 0.09948869049549103, 0.10517088323831558, 0.1129423975944519, 0.10172803699970245, 0.10036464035511017, 0.09881079941987991, 0.11020444333553314, 0.1031147763133049, 0.09744465351104736, 0.10082822293043137, 0.09774984419345856, 0.09917732328176498, 0.1033150851726532, 0.10361097753047943, 0.6274880766868591, 0.10251808166503906, 0.10374774038791656, 0.08953142166137695, 0.8351706862449646, 0.08658089488744736, 0.095626600086689, 0.10525217652320862, 0.10104788094758987, 0.09719496965408325, 0.09963944554328918, 0.11832568794488907, 0.09965724498033524, 0.09871776401996613, 0.10076746344566345, 0.10212919861078262, 0.10220698267221451, 0.10611016303300858, 0.10385202616453171, 0.13235542178153992, 0.10696858167648315, 0.09779944270849228, 0.09973777085542679, 0.09831362962722778, 0.09871048480272293, 0.09923698753118515, 0.09850215911865234, 0.09923656284809113, 0.10176815092563629, 0.10235676914453506, 0.1015721932053566, 0.10228684544563293, 0.11494021862745285, 0.1036786362528801, 0.09932506084442139, 0.09928549826145172, 0.10020901262760162, 0.09893587231636047, 0.09880481660366058, 0.10101485252380371, 0.0973878875374794, 0.10090184956789017, 0.10396648198366165, 0.11050278693437576], type:
[PROCESSOR] Total notes added: 0
[PROCESSOR] Writing MIDI file...
[PROCESSOR] MIDI written, size=56
[PROCESSOR] MIDI generated: data/ffa9231c-b836-4fe9-996d-2c0010a09d4b/output.mid
INFO: 10.0.1.3:54776 - "GET /status/ffa9231c-b836-4fe9-996d-2c0010a09d4b HTTP/1.1" 200 OK
INFO: 10.0.1.3:50506 - "GET /download/ffa9231c-b836-4fe9-996d-2c0010a09d4b HTTP/1.1" 200 OK
